price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
93.15,0.49071428571428505,0.8277777777777776,0.0014441212222774445,0.005686073208868218,-0.0030357815375767414,0.0061568373298769435,0.005268000920174825,0.0023314148287476646,0.8196959432325247,1.5199457226435213,0.015474751323154956,0.13719316851521435,0.7022189887786566,0
92.96,0.499999999999999,0.7340425531914851,0.001474479120126874,0.0033058236357241815,-0.0027118433831576846,0.003129383835113759,0.005378657487091211,0.00028938177915655683,0.7435227197995125,1.2727903196730157,0.015348334657498951,0.14292352691669052,0.034848865508612534,0
92.57,0.5635714285714266,0.6026785714285691,0.0011710985226530417,-0.0008082028331911012,-0.0026557349764651777,-0.0011868795856712735,0.0060880569144585355,-0.003883397901499917,0.6626980132295253,0.8283721876004623,0.01394476121625674,0.13330143405850056,0.3542316642375781,1
92.67,0.5742857142857117,0.5860465116279068,0.0010004940466015893,0.0002458845832362663,-0.002536636973057755,-0.005152979066022587,0.0061971049345603945,-0.0027722476752219645,0.6233719517305009,1.0858462098039672,0.013928576227391031,0.12436663354732419,-0.26099371038855457,1
92.63,0.5721428571428555,0.5279187817258876,0.0008293941469962688,-0.00016813622952488086,-0.0024478048751267033,-0.0035499139414801885,0.006176647491556251,-0.0031733771077949004,0.48834047562790395,0.7938652770545319,0.013031107682363346,0.12003731775754897,-0.2447129718494126,1
92.22,0.6128571428571418,0.43697478991596794,0.0004105410174521976,-0.004175271720769513,-0.0026092451243292375,-0.0037809225451009435,0.006645599033367402,-0.007557421867970631,0.46862287732293173,0.4863185367819938,0.012666395034314586,0.1151616243238539,-0.26666027989236135,1
92.63,0.6557142857142851,0.5708661417322825,0.00041796018562527545,0.00024376160983630068,-0.002492092244449629,-0.0004316391496709426,0.007078854428525155,-0.003066935831916038,0.5106019037312516,0.7862624860492404,0.011693701192904948,0.10842357675340067,-0.2023977229409723,1
92.82,0.6328571428571428,0.6142322097378263,0.0005425344467546716,0.002072117626775506,-0.0022661025779729003,0.002051171326783955,0.006818111860128666,-0.0010035988424590967,0.5627871093914061,0.8912869462480875,0.011267393504228106,0.10170760581330866,-0.7136684980864146,1
92.63,0.6321428571428568,0.5514705882352938,0.00047269373305877004,2.279689508634897e-05,-0.002176018631474121,0.004445890262415925,0.006824385805277521,-0.003026412516219124,0.5268612557688764,0.6858796440429457,0.0104253229751607,0.09547134708322322,-0.5536144511458682,1
93.21,0.6550000000000001,0.6222910216718247,0.0008065748126625629,0.005650385893320826,-0.001739103596764542,0.006261470365972129,0.007027143010406611,0.003182938345281444,0.5331003337560779,0.9230704632326692,0.011797673157485002,0.09624857240243412,-0.4240606287090924,0
93.44,0.6521428571428578,0.6473988439306343,0.001136773505190932,0.00732671687113312,-0.0012140232195670794,0.006679594914889082,0.00697926859099805,0.005580490896841296,0.538481733556287,1.1959369224283758,0.014223611004114319,0.10243080167013577,-0.4353622323024004,0
93.29,0.6314285714285717,0.6028985507246384,0.0011889415649095588,0.005184835849468441,-0.0008437633159542281,0.007125121450933939,0.006768448616449476,0.00394195667662171,0.5510994204740909,1.0173255818383362,0.015406182345726098,0.1037978837417342,-0.6163473649413274,0
93.51,0.6414285714285717,0.6173184357541901,0.0013069708736949796,0.006808629273946422,-0.00038614744154189255,0.003218538783392462,0.006859464992285014,0.006222831013047549,0.46297864510194786,1.4730894962694512,0.016667798960715435,0.11257359724186164,-0.22793206579813216,0
93.59,0.6421428571428578,0.6246575342465747,0.0013660239674766518,0.006928306109590517,6.111882061801779e-05,0.001605308219178143,0.006861233648283553,0.007001932780694464,0.46584070612645717,2.0568099572587575,0.01754281528077875,0.12072247406340854,-0.3042254421120307,0
93.12,0.5971428571428581,0.49589041095890396,0.0010120183948875657,0.0017335456590241707,0.00016626201124199283,-0.0018222746275056458,0.006412616593028974,0.0019702212145935815,0.3400342264700186,1.8425375741668781,0.01707384174128969,0.11643048596039525,-0.4674071986542434,0
93.17,0.5785714285714302,0.5299145299145311,0.000759583618072974,0.0020531479393010085,0.000287154679941147,-0.0036359747620575704,0.006209846823778364,0.0024808838121876333,0.3712640969362874,2.572488988071236,0.01670177530656889,0.11244506843616862,-0.47336722320699365,0
93.04,0.5121428571428593,0.5723076923076946,0.0004647240837675541,0.0005960283731466516,0.0003128228149388434,-0.005876696228229481,0.005504544896204421,0.0010762847954724423,0.44323737044970835,2.7463685702585896,0.01601796007159524,0.1074166495465349,-0.7533410881473223,0
92.88,0.5078571428571459,0.5317220543806637,0.00013553622734346915,-0.0010183979754144889,0.00023755531351842167,-0.0025773195876289635,0.005467884828349977,-0.0006381009499885696,0.48248442926822493,2.685490603790811,0.015633753134454198,0.10385530272884093,-0.596271049627959,0
92.7,0.4821428571428602,0.510144927536233,-0.00021265000576313188,-0.0026800160657386935,6.275163039780128e-05,-0.005044542234624867,0.005201109570041642,-0.00255540509055327,0.516669116734906,1.9549409054282918,0.015584836955531959,0.10361887929439549,-0.32708751139567355,0
92.52,0.4428571428571461,0.5465838509316767,-0.0005545947147372121,-0.004189731073119799,-0.000197990997748038,-0.005588993981083514,0.004786609844975639,-0.004461067141968865,0.5763616740941381,1.682504855416736,0.015924297917326233,0.10640748524324233,-0.7472773604750422,0
92.58,0.39428571428571707,0.4912891986062723,-0.0007061936753969716,-0.003201886892579723,-0.0003878042598809817,-0.003229974160206688,0.004258864919914853,-0.003772176515511583,0.5465046864154992,4.190598576019847,0.016131243630745713,0.1089969050528858,-0.11304860600249651,0
92.57,0.3807142857142886,0.45353159851301117,-0.0007782316671324962,-0.0029949963640310937,-0.0005574419773121781,-0.0014023732470335455,0.0041127177888547976,-0.0038419973299435453,0.5039112663336579,4.5376892905853365,0.0164482849242953,0.11314108911334259,-0.6577569804827994,0
92.33,0.37785714285714633,0.4452554744525552,-0.0009555357317316463,-0.005068614882924505,-0.0008477088605258494,-0.002053610030263702,0.0040924633689715835,-0.0063871633317082194,0.5211951146160776,3.5293817701888752,0.017056642917055817,0.1189993459375184,-0.48252849118388086,1
92.09,0.35285714285714576,0.266666666666668,-0.0011871777976933204,-0.006955782919746079,-0.0012419282930123292,-0.005292719809894091,0.0038316553681957406,-0.008920304077014682,0.41870313077755456,-1.085481351228326,0.018596783635013537,0.1313409321017773,0.07906359633362929,1
92.11,0.33857142857143024,0.19634703196346848,-0.0012546395367097729,-0.006095508440999103,-0.0015681520908288468,-0.0049692124878469674,0.0036757293298385653,-0.008614656048171129,0.3772377795786228,0.1822463570053577,0.019833069887918654,0.14280097639716052,-0.657770548776792,1
92.61,0.34642857142857303,0.3661417322834628,-0.0008774707983490441,-0.0006004125685840809,-0.0015438852949322531,0.0030326004548900808,0.003740725315069356,-0.003137626721742331,0.423053256671331,1.4912657718071065,0.01901025373132253,0.1393008106069129,-0.6525451607874908,0
92.69,0.3242857142857168,0.3291666666666646,-0.0005390769575546334,0.00023813122515142183,-0.001468688476154806,0.006515365403409646,0.003498605181634662,-0.0022492213938084243,0.3599140033969427,4.017204053730382,0.018952975041510712,0.12967375933124245,-0.5820377039058336,0
92.77,0.3121428571428595,0.3291666666666646,-0.00023803779724934765,0.0009954856516250865,-0.0013494951238056873,0.007165345782216877,0.003364696099416401,-0.0013711536028721972,0.32431976230632287,40.39378826844536,0.018966045242754196,0.12097815419975301,-0.17660615569548255,0
92.74,0.2864285714285738,0.40306122448979315,-5.1411983460473567e-05,0.0006082919345039484,-0.0012589675894526134,0.0014037360976135995,0.003088511660864501,-0.0016782156731949764,0.39778911352145807,16.608258546476534,0.018873908578214537,0.11678027764376092,-0.42082160074269503,0
92.78,0.28857142857143103,0.3999999999999999,0.00010231270348068105,0.0009401897402518963,-0.0011514029737063522,0.0009709785305858606,0.0031102762294829816,-0.0012339631109857972,0.3667082345776139,7.954329678272513,0.01852379778541892,0.11120111548952127,0.6932548330394734,0
92.48,0.30285714285714455,0.3679245283018865,-6.795892425246606e-06,-0.002081590213631246,-0.0012348638145464844,-0.0031260105637597505,0.0032748393475037253,-0.004437314529752497,0.36073491288612325,3.4294738385519796,0.017717292529453893,0.10868546517045205,-0.4131626860596342,0
92.12,0.3014285714285734,0.33620689655172553,-0.00031837283659406896,-0.005426464340599179,-0.0015204547681473917,-0.006685356911796316,0.0032721295205012306,-0.008279391508296196,0.329179331701712,-0.21180403297811487,0.018012253243884772,0.11477358861070501,0.5628164711837,1
92.04,0.29571428571428676,0.351351351351352,-0.0005457754071366827,-0.005700333191606015,-0.001811599866731295,-0.00797585686570376,0.003212888806109156,-0.009064672919793893,0.2902343109633713,-12.984568885002307,0.017276917339008147,0.12279816715404619,1.1494010127482424,1
92.09,0.2921428571428584,0.3971291866028721,-0.000616192925877341,-0.004663406228975213,-0.0020278625263521434,-0.0042171280276816665,0.0031723624404697407,-0.008432059844767375,0.2725533254484949,-15.335052615300183,0.01519460643072266,0.13325915246684347,0.008050184077495505,1
92.32,0.3035714285714296,0.442477876106193,-0.00045795430243189355,-0.001954696146375098,-0.0020692056173393595,0.002171081198436698,0.0032882520425848096,-0.005860815605132106,0.2443607770422109,-10.20314555857148,0.014302439445338358,0.1327957062233953,-0.388897238035587,1
92.23,0.307857142857143,0.4273504273504284,-0.0003875742615442766,-0.002653146335214462,-0.0021519433860580322,0.0020643198609300055,0.003337928470748596,-0.006774272885625728,0.245007943751405,-18.124997245543987,0.013008850179348438,0.13236536328305054,-0.6236913929245019,1
92.26,0.2950000000000007,0.4835680751173722,-0.00029037115113724507,-0.002105485555025418,-0.0021977266230306506,0.001846020197632769,0.0031974853674398515,-0.006382753825712791,0.2847182737904271,-3.0986075005732046,0.011871626521677666,0.12978137269671947,-0.5193560311901128,1
92.43,0.30071428571428627,0.582524271844662,-8.42582530027815e-05,-0.00023739450128347644,-0.0021264095539995365,0.0011915077989602865,0.003253427304060221,-0.004486692402107882,0.3549631234751395,103.95764227073818,0.011018982563260483,0.12121975204188162,-0.28359932897798695,1
92.22,0.31142857142857344,0.5244444444444444,-8.370403288907777e-05,-0.00227556521223527,-0.0021836669320620707,-0.00010842459069722558,0.0033770176906156306,-0.006706668930701239,0.32305572400666877,40.14092121568656,0.010809313624357662,0.11352221331574569,-0.5499748113438537,1
92.54,0.30214285714285943,0.4830917874396151,0.00015474632526625917,0.0010769089024183632,-0.0020314968243840756,0.003034901365705627,0.0032649973756522523,-0.003193418725965074,0.3310607185566502,9.258563911467204,0.010832986499796755,0.11041282829013653,-0.41477478566463094,1
92.54,0.2950000000000027,0.46231155778894684,0.000308199187626259,0.0009743461498070979,-0.00189162779375239,0.0011900897976847282,0.0031878106764642606,-0.0031616434152589618,0.3762576740104695,4.451556173467219,0.01077442473173987,0.10973987230803713,0.43431777252313947,1
92.9,0.3242857142857168,0.5286343612334824,0.0006455646931856978,0.004384209268214496,-0.001544992550029858,0.0073736716547387424,0.0034906966015685334,0.000718521608964579,0.411921490778626,6.21001796527651,0.011723522001951918,0.11742859405720976,0.6356772936355614,0
92.96,0.3228571428571446,0.5478260869565218,0.0008746495181299078,0.004548073815325292,-0.0012016397392621283,0.004538577912254025,0.0034730759773789225,0.001349929613822315,0.43086317143753095,4.523610240928528,0.012806615091076924,0.12613546071439363,0.022440937372677515,0
92.84,0.3278571428571441,0.5126050420168073,0.0008994979195894752,0.0029507959908394803,-0.000971348493524858,0.003241841365895798,0.003531421185449635,5.85398043863823e-05,0.4877278721337118,2.480863365803901,0.012802864264578948,0.1373147057632921,-0.499442617975993,1
92.91,0.3242857142857168,0.6,0.0009206659133623731,0.00334941961037615,-0.0007252156209954138,0.0001076426264799882,0.0034903208942602174,0.0008038342488614147,0.5305661891227542,2.202960372099843,0.012837238184452529,0.14897220054642746,-0.40115678137684746,0
92.99,0.326428571428574,0.7326203208556171,0.0009441615768727818,0.003806193673667293,-0.00046021105694649654,0.0003227194492254856,0.003510362097306958,0.0016468985202110818,0.6483563831034316,2.4033060292493422,0.013589703798787014,0.1605887019161114,0.45705599666375596,0
93.06,0.33000000000000335,0.7741935483871,0.000958981810162942,0.0041216731880979246,-0.00018587165624111795,0.0023696682464454852,0.0035460992907801778,0.002374003268927876,0.8210533440449865,2.1120093532509268,0.014426286611004577,0.17137545318796082,-0.12592648454947714,0
93.07,0.3328571428571457,0.7692307692307716,0.0009247894381554239,0.0038259452592279202,5.927043702457024e-05,0.0017220966526745947,0.0035764171361034242,0.0024565057006295976,0.9297395656268784,2.119541386840574,0.01512524376525083,0.18169109443811451,0.591376459543474,0
92.96,0.3342857142857168,0.68823529411765,0.0007779156631326478,0.002395056645075508,0.0002056273771223596,-0.0003226153349822684,0.0035960167199410157,0.001263410257552714,0.8689891880981335,1.3978573652683979,0.015502391048272989,0.17989519078399335,-0.2810220185801693,0
92.87,0.3500000000000035,0.68823529411765,0.00057887014607124,0.0012922543282716087,0.0002776924131518693,-0.0020416935310552087,0.003768708947991854,0.0002925973605044708,0.7137378170426009,0.2713216575348342,0.015635503416086938,0.1679080685578678,1.5080344790152878,0
93.18,0.3657142857142891,0.7323232323232357,0.0006285987608384001,0.00417533985929179,0.0005265067616790696,0.0011819060921888218,0.00392481525771935,0.0035825129480915974,0.7194633578408661,0.4728352729019113,0.016572635594668858,0.1624688909438811,-0.3173901270911777,0
93.11,0.3621428571428607,0.6808510638297871,0.0005734766622769763,0.0031003294585959925,0.0006984831520767463,0.001613597246127428,0.0038894088405419473,0.0028052142223117054,0.729462640929491,0.04519199392229695,0.01634997406517416,0.16415188713169887,0.08034094753363744,0
92.87,0.3600000000000035,0.6701570680628316,0.00033659273314915573,0.0004741711875317101,0.0007004544148403434,0.0,0.003876386346505906,0.0002259353470427005,0.6964658837769403,-0.31687330007367925,0.015092087008003068,0.15836393324509643,-0.0121924111899598,0
92.78,0.34714285714286014,0.5714285714285714,9.86591406756115e-05,-0.00044822401916718693,0.000645220931212362,-0.004292766688130561,0.0037415699196255672,-0.0007364803209491664,0.6433046571496245,-0.6505373765345492,0.01367884193123653,0.1470964802227219,-0.10417821733672526,0
92.8,0.34571428571428797,0.5764705882352933,-5.145123435601521e-05,-0.00021045682751860025,0.0006068715740567061,-0.00332939533884655,0.0037253694581281032,-0.0005156222224735579,0.6302836866649898,-0.3387478910068563,0.012955843431529526,0.13926569948494205,-0.2980896447997924,0
92.68,0.31285714285714455,0.4246575342465732,-0.0002349038804794091,-0.0013621254281401944,0.00049882378835072,-0.0020458705717669614,0.0033756705098958195,-0.001793046995646767,0.5640605613012464,-0.5359549221103974,0.011769940948222707,0.13061972841553143,-0.4545410775443576,0
92.74,0.32500000000000184,0.4246575342465732,-0.00030474735001455663,-0.0006462480405645727,0.00043925903644698384,-0.00043112739814621956,0.0035044209618287888,-0.001133524716065726,0.5531873848894903,-0.23918718237551298,0.010455925593130268,0.12718566271299708,-0.3306852399371257,0
92.81,0.32642857142857296,0.48936170212765895,-0.0002922803162037358,9.813812019587996e-05,0.00042810398792539437,0.0001077586206897103,0.0035171702556682787,-0.00037467512943950256,0.5742463847626559,0.051917005343855016,0.009671642344613205,0.12399688741778662,-0.28227054752377884,1
92.93,0.317142857142859,0.5068493150684968,-0.0001938782393794562,0.0012569910684296559,0.000489254592299526,0.0026974536037980145,0.0034127069530061225,0.0009079778041948207,0.5854330058294425,0.391661264170077,0.007352911343790397,0.12142936375060703,-0.026017052771045643,1
92.86,0.3085714285714301,0.45517241379310464,-0.00017738247652109224,0.00045610464282848075,0.000498318557799401,0.0012939400474445174,0.003322974677702241,0.00015329860987004328,0.5804336800619023,-0.09170218531180983,0.00651860084856024,0.12300146961980607,0.22173104721590348,1
92.94,0.30500000000000177,0.458904109589039,-0.0001090832351092168,0.0011911031518172643,0.0005526238119473285,0.0014007111302660861,0.0032816871099634365,0.0010038481186487361,0.5223848776635431,0.24860106180905975,0.005454699952667541,0.11992070792048987,-0.07349621053606703,1
92.82,0.3085714285714301,0.42038216560509517,-0.00014949322792133686,-9.064066053704758e-05,0.0005253280061976038,-0.0011836866458626238,0.0033244066857512403,-0.00028481642716752836,0.4425305180752575,-0.02906097614374604,0.005527419356170525,0.11749432016223332,-0.2658736687280653,1
92.59,0.3007142857142873,0.3905325443787,-0.0003317702103483042,-0.002329703431981108,0.00036079665549437897,-0.0029076028429894036,0.003247805224260582,-0.002742035340801468,0.4447562630521362,-0.2627071125523527,0.0062907820951172266,0.11262729762349691,-0.3168389406490654,1
92.63,0.2807142857142872,0.42682926829267964,-0.0004058234562772834,-0.0017162174008089205,0.00024055782463400571,-0.0033354852593071044,0.0030304899677673237,-0.002286050337149296,0.5884208683702017,0.0491883166968377,0.006763354106894436,0.10810791955181306,-0.15421056209295972,1
92.99,0.2792857142857151,0.4437869822485167,-0.000186554946427805,0.001955924016969771,0.00035249233110005247,0.00183150183150185,0.003003395142334822,0.0015783213353975593,0.576402183892456,0.19881876970818105,0.006841125055454865,0.10632412441226068,-0.5055090717633393,1
92.85,0.26785714285714385,0.42613636363636126,-0.0001404250100372883,0.0004081063222413192,0.00036394768467869464,0.002808078626201435,0.002884837295176563,7.216754647565534e-05,0.5476372243901335,0.0032340519387862826,0.006762273422150869,0.1059767672548032,-0.41288512214919826,1
93.09,0.2742857142857145,0.5625,5.734210688675436e-05,0.002700899164854287,0.0005174071891305911,0.00496599373852972,0.002946457345426088,0.0026237621956477675,0.6438883890050369,0.32586914042326715,0.006847057035113646,0.11034930138939858,0.10043590768674804,1
93.36,0.2914285714285723,0.649484536082475,0.0003585098241369232,0.0050532028409583235,0.0008117333318634773,0.0039789224647812085,0.003121557106132951,0.005453397032392475,0.7514679022015119,0.783734958609245,0.00809343058662316,0.12791202109961103,0.7542034457374839,0
93.13,0.30714285714285794,0.5767441860465116,0.00036785158318600143,0.002348776839034782,0.0009257086158196069,0.003015616585891235,0.003298001257842349,0.002967376167689857,0.6737943272007704,0.392741817022309,0.008390060421308245,0.1377522035407439,0.02112653050990628,1
93.4,0.32714285714285907,0.6565217391304339,0.0005320742451483949,0.004734419370534887,0.0011840866225640923,0.003330110645611798,0.003502600183542388,0.005791385511249605,0.7419953144226161,0.7282286570898726,0.009649839614256453,0.1495734067707671,0.46600341002632406,0
93.37,0.31714285714286,0.6387665198237892,0.0005810009749406929,0.003994196471259469,0.001386055660283514,0.00010711225364187142,0.0033966247953610366,0.005417496747993375,0.7508239247091738,0.33399756275679404,0.01028494729788456,0.16144789953635882,0.1300175220955168,0
93.1,0.3242857142857178,0.5587044534412933,0.00038989381185143573,0.001000370500694783,0.0013936611646923032,-0.000322130355417171,0.003483197790394391,0.0025078956773952514,0.5828587301582615,-0.6031829677690732,0.010269088485077257,0.16217843502673598,1.6801892520606594,1
93.47,0.3400000000000034,0.5992647058823506,0.0004915832845271603,0.004483004671057731,0.0016179594394605057,0.0007494646680941454,0.0036375307585321858,0.006392214195180753,0.6011035097675179,-0.0697501627285468,0.011440050694553009,0.16285678941065765,0.3329015751781839,0
93.18,0.3428571428571457,0.5544217687074839,0.00032373068012021453,0.0012528247863692937,0.0016321251406018773,-0.002034914854878416,0.003679514304111887,0.0032670181985482065,0.5241295733337761,-0.44642816027113,0.01144780362860139,0.1634866899100135,0.007962423793984253,0
93.35,0.34000000000000136,0.5676567656765671,0.0003059075663018857,0.0027791088623376234,0.001740691121084885,0.0026852846401718583,0.0036422067487948727,0.0050316031195069095,0.5911994449531813,-0.005075169371458397,0.01178662339435424,0.16407159751655823,0.05124332766440669,0
93.05,0.3585714285714303,0.5358255451713403,6.294301092588954e-05,-0.00039447996024393655,0.0016478865900044712,-0.004493420348775026,0.003853534965840197,0.0018056055076572008,0.545049895111884,-0.692227244845292,0.01128890904385904,0.17150626150847825,0.5838966571270954,0
92.86,0.3614285714285736,0.5425867507886429,-0.00023546823435954646,-0.002208865801930883,0.0014466448792556208,-0.003434213350504479,0.003892187932679018,-0.00023443482003018384,0.508125918281584,-1.4532746110885049,0.011041418841453807,0.16727209857173556,0.39990084218676125,1
92.95,0.3757142857142871,0.5496894409937898,-0.0003589474558930426,-0.0011205155301000815,0.001320506747699863,-0.004284949116229154,0.004042111734419441,0.0007267506544623222,0.4568737826573235,-0.9331474722336804,0.010838306294074533,0.15616300615934978,-0.09998194580601491,1
93.14,0.37142857142857266,0.5245901639344271,-0.0002966864639475923,0.0008339282125559979,0.0013203582717506803,0.0009672219236969738,0.003987852388110078,0.0027376934947936377,0.46989922669669865,-0.4898550028908139,0.010806417995726483,0.1515282306790804,-0.3114352088165655,1
93.28,0.3807142857142876,0.5704918032786894,-0.0001557876162889397,0.002111292881969325,0.0013995875009809177,0.00452293775576138,0.004081413869149738,0.004192308485921031,0.4861870988335326,0.047275022662387256,0.010815310029502347,0.15397694615624802,-0.13855607766335346,0
93.19,0.3857142857142882,0.5172413793103438,-0.00013029595988400637,0.0010382713251329673,0.0014090139996393452,0.002582033351264065,0.0041390093970843245,0.003198443269102173,0.4342442603615793,-0.5364052220398273,0.010771652241518458,0.1472936342051047,-0.02608529978713036,1
92.99,0.3685714285714314,0.4346289752650172,-0.0002536213635925214,-0.001004525017542227,0.00129152518136754,-0.0016104788490445103,0.003963559829782035,0.0010440604120636218,0.37014977398675364,-0.9922731446304399,0.010476432558878151,0.14108770167904308,-0.28729501653712175,1
93.11,0.3771428571428593,0.49632352941176544,-0.00024294233585834494,0.0002583708740590368,0.0012568228167734255,-0.0018224699828473597,0.0040505086150022475,0.0023083138899979362,0.35508914875690495,0.016677950703241753,0.00912610951425939,0.1393244424782603,0.3724563738138995,1
93.33,0.3728571428571438,0.4868913857677889,-8.033777486906483e-05,0.0023659423191589243,0.0013543961387000253,0.0015023071144972698,0.003995040639206512,0.004613730562511802,0.34842789354924575,0.5850483712079182,0.007824103461146304,0.13092346391697218,-0.07787570742387746,1
93.53,0.3807142857142856,0.5281690140845063,0.0001544617501191508,0.004070735916815609,0.0015544641922612692,0.0058070760296806785,0.0040705044981747636,0.006675129389215932,0.35819334219138155,1.070413352667444,0.008384086686419507,0.12577756799735698,0.08387890751202177,1
93.43,0.3642857142857139,0.5617977528089914,0.00021769256979285454,0.0027186040354610897,0.0016623111114874869,0.0034367951884868154,0.003899022950719403,0.0055561135509917476,0.4429419907709658,0.6301458640815328,0.00796187714718921,0.12175209022381794,-0.44550479815367244,1
93.65,0.35999999999999843,0.5357142857142874,0.00038693253814355786,0.004579352871954534,0.0018820911304256425,0.0034286938819244337,0.003844100373731964,0.007813704043836434,0.47553293784425177,1.422108643981568,0.008865369560918183,0.12732147060357132,0.9962552040642718,1
93.69,0.35357142857142776,0.6123348017621134,0.0004909943867949003,0.004527734083889789,0.0020900117830005885,0.0017106810648989264,0.0037738438314807105,0.008155344706574436,0.5431634293319533,1.4965147955635931,0.009799407813622171,0.1331244872853624,0.03862538140339916,1
93.71,0.3492857142857143,0.5849056603773588,0.000533877532946829,0.004288745278022285,0.0022748177523373154,0.0029968960719253656,0.00372730460234462,0.008283774536039814,0.49996722652592074,1.2776192762989471,0.010597179586212787,0.13749811848237914,-0.6707502758356582,1
93.99,0.3421428571428576,0.7238095238095238,0.0007099674709267443,0.0065640559938322015,0.0025949770687016386,0.003630539241857866,0.003640204885018168,0.011126314900795688,0.6093059810141486,1.4217948011805435,0.01252492120011013,0.1522397338101041,0.5193893886803399,0
93.75,0.35428571428571487,0.7069767441860475,0.0006097036850808113,0.0036379209317310597,0.00271925946711834,0.0006404098623119038,0.0037790476190476254,0.008509277886176126,0.637083225923016,0.9557994285431377,0.013185339079043302,0.1633356035133446,-0.2086263012582935,1
93.82,0.35214285714285765,0.7042253521126756,0.0005465653528784032,0.003964048004611548,0.002859024639035451,0.0011738341692455387,0.003753387946523744,0.009157008369152465,0.5575207285435895,1.3560816705347913,0.013720552502006999,0.16707189452759766,1.4041614869754668,0
93.84,0.37571428571428606,0.6785714285714299,0.00047645598887503175,0.0037785859883391203,0.0029817010607611004,-0.0015959144589849077,0.004003775423212767,0.00927496970144922,0.5716516482661826,1.2821670512395429,0.014409378779902254,0.17957393441019856,-0.0014887714995247862,0
93.8,0.3985714285714274,0.6397849462365581,0.0003638074645732261,0.0030343525605487074,0.003053090471060264,0.000533333333333303,0.004249162351507755,0.008764401245372892,0.5777202212670094,0.8740168464337259,0.014743229571585087,0.19330758855743388,-0.09786322714683263,0
93.88,0.41714285714285537,0.6864864864864865,0.0003105762501681322,0.003514021513487287,0.0031516024854708145,0.0006395224898742515,0.004443362347069189,0.009513471549706694,0.5465062010195302,0.991448116560354,0.015346356013454354,0.19046015767295552,0.5060803999198233,0
93.45,0.46499999999999836,0.6105769230769259,-4.9690538139034473e-05,-0.0009691811490547318,0.002967632447154106,-0.004156010230179034,0.004975922953451025,0.004906543638586462,0.5475687310807301,0.7390113395804057,0.014807265306208605,0.18046463576560576,-0.46621662411399867,0
93.75,0.4557142857142854,0.6415929203539839,-8.689272022396052e-05,0.002021165922943813,0.0029764482239848186,-0.0005330490405116968,0.004860952380952377,0.008010336801440948,0.6041656644033325,0.6778575001006952,0.013676106555587066,0.171183079708781,-0.6054417484185899,0
93.88,0.46142857142857097,0.6267281105990793,-3.520996221839758e-05,0.003079007547752651,0.0030508299474615043,0.0,0.004915089171586824,0.009290617955804771,0.5973786355069571,0.6455454901333697,0.01284426992655209,0.17271065834769117,-0.42577147784496333,0
93.54,0.4692857142857138,0.5021645021645034,-0.00025097220596222175,-0.0004927419168384767,0.0029003179007143927,0.0009630818619583029,0.005016952258773934,0.005632966210454048,0.5485587735478753,0.4892687916599793,0.012131480015291478,0.16510667818514568,-0.44514658501016136,0
93.46,0.47499999999999937,0.5065502183406084,-0.00044531759169478706,-0.001220654876096968,0.0027107158436872193,-0.0030933333333334,0.00508238818745987,0.004734226588321247,0.5195988007565523,0.3815554371644994,0.0118196078548717,0.15409237712666402,-0.5888972915851627,0
93.13,0.48999999999999994,0.3916666666666635,-0.0007881541470796101,-0.004314279419797408,0.0023380100659347127,-0.007988922028121006,0.005261462471813593,0.0011955524947983897,0.3911538531792837,0.13892631783115808,0.012027063010343531,0.15037428654264484,0.7785756801918139,0
93.42,0.5057142857142856,0.4490566037735855,-0.0007742447513659905,-0.0010826620204445873,0.002179111655403586,-0.0012828736369468092,0.005413340673456279,0.004253354239521391,0.3616614746787654,0.1644838406373121,0.010590780817568738,0.14692177385748417,-0.6079946170418877,0
93.36,0.519285714285714,0.4349442379182167,-0.0007807989947140392,-0.0015616474033179535,0.0019968807078117306,-0.001069976460517808,0.005562186314114332,0.003577459865313595,0.39097747263249866,0.09508135505706752,0.009691020380691896,0.14115739605623656,-0.46998471006354553,0
92.99,0.5171428571428558,0.3201438848920864,-0.0010116586269964273,-0.005018518442793017,0.0016091472878022566,-0.0015032749919467474,0.005561273869694116,-0.0003833751474850429,0.3036742027608942,0.020365687447075582,0.011112663460346605,0.1429514505552153,-0.3124758450317387,0
93.25,0.5107142857142841,0.41071428571428614,-0.0009291487681267795,-0.0020052437481991306,0.001421988779140099,-0.0018197388139584855,0.005476828801225567,0.0023819582549470886,0.3432831189474733,0.06148664875180974,0.011603709431715018,0.144617358304267,-0.5187219485909628,0
93.2,0.5114285714285701,0.3884892086330959,-0.0008718413533365491,-0.0023006287609195638,0.0012239836407003004,-0.0017137960582690294,0.0054874310239116965,0.001828379766803878,0.4365720751617934,0.030044958558996086,0.012106511332950815,0.14531043525184573,-0.695097213052056,0
93.26,0.4864285714285706,0.3971631205673765,-0.0007530153959350439,-0.0014980920773650535,0.0010832814644988961,0.0029035380148404156,0.005215832848258316,0.002445983350402179,0.3796481016626689,0.05031194921355392,0.012455000297264958,0.14205238599133585,-0.6986138782791793,0
