price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
618.63,0.692857142857138,0.4334038054968311,-7.869986076918993e-05,0.0008000761447189672,0.0012512297148747195,0.0,0.0011199863292390248,0.001773070633661957,0.34703916783179495,0.5262665806690641,0.0036737211038295574,0.3725770457816669,-0.504762659846825,1
618.83,0.6128571428571377,0.5624999999999963,-6.924397084124185e-05,0.001016054951836379,0.001265107118836709,-0.00012925950461283102,0.0009903481454634352,0.002074835512773968,0.4410309018799664,0.5737591098614901,0.002981082265387261,0.36537418822456474,-0.35653578426649507,1
618.56,0.6142857142857078,0.6048387096774085,-9.557224264053521e-05,0.0005247626154025047,0.0012479577530239592,0.00029108315275388916,0.000993089941615539,0.0016229326210192086,0.4654959863102189,0.39814216858383483,0.0025634266277755687,0.3516243077713625,-0.4478396686485369,1
618.43,0.5571428571428457,0.4666666666666616,-0.00012825335379255522,0.00028469527707892004,0.001216599402910215,-0.00032329502287319637,0.0009008988198225276,0.0013990037137813062,0.35320330396547434,0.22601114162643846,0.0021674799833882,0.33885656163624617,-0.2638441049335739,1
618.57,0.5371428571428477,0.5150501672240838,-0.00013500195955950912,0.00046229651830417096,0.0011974831029202097,-0.00042014769807538564,0.0008683622825918613,0.0016088462377642128,0.41093701693766094,0.29532723534087285,0.0020353789045442078,0.3270007973679238,-0.3882154483925537,1
618.56,0.5278571428571338,0.5519713261648602,-0.00014037574853886363,0.00040364813431655755,0.0011754819719074442,0.0,0.0008533644963417193,0.0015768578492806153,0.5121482640309775,0.05126979487573065,0.0019931499662939373,0.3159918734044817,0.31268906056586165,1
618.8,0.5014285714285701,0.5833333333333208,-0.00011842569899246038,0.000715973405461844,0.0011737140213227794,0.0005982892162411342,0.0008103241296518587,0.0019445504946096106,0.5476826300216148,0.3539192083310065,0.0017030982707326233,0.3101185526334211,0.8003188412638134,1
619.32,0.5100000000000071,0.6418338108882347,-5.1398764121611266e-05,0.001406907308683984,0.0012149088984592825,0.001212473931810466,0.0008234838209649407,0.0027548613048466075,0.6347115353759524,0.4061027445141448,0.0020631386164814236,0.3121551151691608,-0.3707943207179032,1
619.6,0.6585714285714305,0.7098591549295545,1.5636272554776458e-05,0.0016812068349679483,0.0012715318872408802,0.0016813243662701716,0.0010628977220326508,0.0031736250956338275,0.7576076110826293,0.8857318215288467,0.002259269337544476,0.33725513243825694,2.0283533062285217,0
619.57,0.6842857142857254,0.6645569620253066,4.724422953312201e-05,0.0014773563649732712,0.0013132613642530902,0.0012443438914028695,0.0011044526272829952,0.0030942599954509233,0.6819876090008457,0.5979126531948452,0.0026367374749399746,0.36056229133098916,-0.09595815995886732,0
619.29,0.6928571428571543,0.5876923076922855,2.9156279630115524e-05,0.0009281894994869111,0.0013192473881061262,-4.8440224762782405e-05,0.0011187927188508683,0.0026172245749476733,0.6157303044928886,0.3800999997619878,0.0027608576489786107,0.3700051669178419,-0.1313711291952763,0
618.4,0.7357142857142988,0.4716049382716055,-8.22189576606765e-05,-0.00046113233632048514,0.0012388966939970714,-0.0019367333763719262,0.0011897061541304961,0.0011700342111952595,0.6061187315267127,0.2086255618342057,0.002720631715640386,0.36412890752717936,-0.17060797258679908,1
618.68,0.7335714285714435,0.4716049382716055,-0.00012527690835319207,-7.5522155335521425e-06,0.001189786890157057,-0.0014364801394517164,0.0011857041258347507,0.0016059410235658765,0.6561992489840166,0.25207981674553254,0.0026448360312707063,0.35867238095013554,-0.5192614212471109,0
619.72,0.7907142857142974,0.6469298245613905,-4.4566168805814263e-05,0.0015115293473997324,0.0012368509192450222,0.0006943435224209396,0.0012759218448884938,0.0032487722339979816,0.7066127165762504,0.32334642220972976,0.0029168852125720725,0.36042792702418885,-0.23128706210556657,0
618.26,0.8500000000000146,0.4679376083188935,-0.00014855756466817242,-0.0007657608698881822,0.0011408954727010205,-0.00022639068564034016,0.0013748261249312823,0.0008860727952270694,0.6561440723213136,0.18249582063256645,0.002844625583989435,0.35814291331320175,-0.1897254512917958,0
618.74,0.8650000000000172,0.49256198347107244,-0.0001619731066438902,9.593460063698019e-06,0.001096699656101633,9.698066852017056e-05,0.0013980023919578776,0.001644626609244942,0.6104894776655272,0.24550476730295537,0.0028136047064430247,0.35442859646482383,-0.3041726071886612,0
618.14,0.8828571428571601,0.4670846394984382,-0.00022945807995737222,-0.0008695224465935875,0.0009998388173357163,-0.0025495385012586987,0.001428247877272398,0.0006688469949458986,0.5866498371526241,0.0871545213505044,0.0029833791082622923,0.3534277245475987,0.09204803052022575,0
618.03,0.8821428571428831,0.46855345911950097,-0.0002759048759363248,-0.0009478847534454881,0.0009019413912409755,-0.00037201177498142886,0.0014273463377876205,0.00048609576753955245,0.5510227786974867,-0.12098962732657513,0.0031788255562303983,0.3449508384191693,0.5371286488149493,0
617.69,0.9150000000000286,0.432926829268296,-0.0003300597586600979,-0.0013560973387995387,0.0007826706047067102,-0.0016969971231857557,0.0014813255840308707,-6.343703075312124e-05,0.4982225426952755,-0.2622466056856114,0.003531481574663566,0.34059959020693875,0.1032197030309081,0
617.97,0.9678571428571721,0.45680819912152965,-0.0003210234056370916,-0.0008164448989942311,0.0007014331128214501,-0.00027501860419962965,0.0015661879101852387,0.0003858106470280703,0.4227008724841433,-0.057902053303273714,0.003663172626268875,0.3242583872789497,0.28431395969037365,0
617.61,0.9864285714285919,0.41438848920863924,-0.00033875804464429866,-0.001266497398990313,0.0005955760198611292,-0.0006795786612299712,0.0015971706601716161,-0.0001948978113976246,0.38817431124447843,-0.15280385558420018,0.003982826979786162,0.31119964561579583,-0.2831830643632191,0
617.7,0.9935714285714506,0.37576687116564567,-0.0003246395369452677,-0.0010138862071445017,0.0005094841685939909,1.61893506451309e-05,0.001608501584217987,-4.867838742316972e-05,0.34966982534062796,-0.04955288031125368,0.004193206560507272,0.2911452566498393,-0.3369120596919439,0
616.59,0.8835714285714532,0.2952380952380996,-0.00041547746960977927,-0.0025477509321939077,0.00033214171271689846,-0.002233118112529727,0.001432996689163712,-0.00183059192225791,0.15160745363000572,-0.19977267354531525,0.005088797119580175,0.27515231150805,0.10596311084844236,0
616.11,0.8792857142857348,0.278205128205131,-0.0005006402036893812,-0.003011787258022687,0.00013320076485820025,-0.0024287171516005246,0.0014271570243718406,-0.002585118668200403,0.14846399431864016,-0.37422432661871446,0.006141103768113733,0.2685028623628441,0.2533158394342395,0
615.75,0.8578571428571584,0.27538071065990377,-0.000564352994585998,-0.0032555151637194994,-7.291658329349202e-05,-0.00315687226809138,0.0013931906501943295,-0.0031397278735864334,0.14474944820780222,-0.5578446416288251,0.007201342722547877,0.2643669034482043,0.23516584953065814,0
616.02,0.8321428571428717,0.33608815426997524,-0.0005441729713019857,-0.0025476202673649644,-0.00022737577329357968,-0.0009244392546101137,0.001350837403238323,-0.0026731880692155087,0.1427195924865856,-0.34983695315423474,0.007852126649327464,0.2626774972047181,0.032877535547215786,0
615.62,0.8571428571428653,0.2926829268292751,-0.000541579933395516,-0.0028943578138757226,-0.0003971173562359329,-0.0007953125253607457,0.001392324578705801,-0.003291595089472761,0.09430523100604703,-0.7640436255988131,0.008546846800643782,0.2649245867421915,1.0652452294516874,0
615.23,0.8057142857143,0.16641901931649358,-0.0005475182780291635,-0.003193901668225248,-0.0005786238016345128,-0.0008444985789687078,0.0013096147549929295,-0.003888510425031796,0.04479516331634428,-0.9997181209812435,0.009124937478846589,0.2681838855406583,0.0391793869072438,1
615.31,0.7514285714285782,0.22429906542055178,-0.0005081079535575503,-0.0027717115370806847,-0.0007270360427878739,-0.0011525599818188311,0.0012212195014359888,-0.0037205961666670036,0.15240571282798995,-0.5674899888222101,0.009306688389103002,0.2671327511944179,0.5352754416790461,1
615.67,0.7428571428571493,0.20650095602293433,-0.00041222780457776903,-0.0019772322906240667,-0.0008206918124577638,8.121893375776376e-05,0.0012065833041355748,-0.003102510781928227,0.19792634975710172,-0.3585360278842538,0.00912638823426809,0.26615669787290896,-0.3185254091826992,0
615.73,0.720714285714288,0.24307036247334765,-0.00031651466786737886,-0.0017005853279073793,-0.0008936178667079071,0.0008127041919282219,0.0011705037690453411,-0.0029748650072104342,0.2880568344656362,0.05611479878805564,0.008890964514144133,0.26282991771619957,0.42284080664264223,1
615.92,0.7228571428571351,0.27882599580712025,-0.00021153424091267984,-0.0012590477640181223,-0.0009364395401073451,0.0009913702036372133,0.0011736218061714754,-0.0026389436483243325,0.34660050448817076,0.21839813701905048,0.008847296897235736,0.2535311242545376,-0.32825929137006565,1
616.0,0.7099999999999876,0.31263858093125746,-0.00011725867811510208,-0.0010214889670273229,-0.000962913925242462,0.0005360014293372114,0.0011525974025973825,-0.0024837683029925034,0.393629282260103,0.31751459622864603,0.008589057269856409,0.2373258909841186,-0.4541806592900134,1
616.22,0.6721428571428467,0.3033707865168559,-1.982995977174644e-05,-0.0006008604587791631,-0.0009623584459806179,0.0007958033553668152,0.0010907514477667825,-0.002104713310326885,0.44942633622731437,0.3966464035442113,0.0074650397929695595,0.2222781743758724,-0.4289356071991754,1
615.7,0.6835714285714241,0.2928416485900257,-2.1532047362896232e-06,-0.0013082269817760867,-0.0010055236916102677,-0.00035718924535639953,0.0011102345762082572,-0.0029216942797935016,0.3927874911528138,0.12128028455913668,0.0072127996111116125,0.21753361923349449,0.09898717597251283,1
616.16,0.6807142857142675,0.3453815261044069,6.614403482596035e-05,-0.0005072918367610923,-0.0009975147132177018,0.0002597402597402081,0.001104768705716482,-0.0021513322963031298,0.43109417417607354,0.22566599952310631,0.006437910119702904,0.21165276269087405,-0.402993396596783,1
615.9,0.6242857142856987,0.4164648910411532,8.789784003785338e-05,-0.0008411141128843015,-0.0010104538764157665,-0.0005192950569602577,0.0010136153828311392,-0.002548771135638101,0.44507005390550786,0.10003855443206928,0.00594384865248917,0.20619196732986933,-0.4559975789859852,1
615.58,0.5964285714285568,0.43324937027707816,7.28982518156565e-05,-0.0012317304671539497,-0.001047012978453372,-0.00019490011369174037,0.0009688888063753805,-0.0030393844509659425,0.46565383410349304,-0.008855150059352796,0.00544936499962265,0.20809654477860792,-0.445177056848847,1
616.2,0.6092857142856961,0.5531914893617101,0.00013273783825849895,-0.00020296009168654236,-0.0010185556308443802,6.491820306426465e-05,0.0009887791533360858,-0.002009958902217207,0.5297967615594676,0.11547593285387497,0.004968966114805302,0.20255701647823038,-0.2824323683694877,1
616.64,0.6021428571428373,0.57045454545455,0.00021738318037571052,0.00046208823227510533,-0.0009500334651865836,0.0012014937489852396,0.000976490103046895,-0.0012820949613772086,0.5913128714793939,0.22566398431063941,0.0042048104618851515,0.188575687060916,-0.244371392008159,1
616.66,0.5599999999999861,0.6293532338308492,0.00026929789975383545,0.00044741021628431595,-0.0008851022769428157,0.0017544429643586979,0.0009081179255991731,-0.0012371865606271367,0.7251576301956806,0.32404821415033963,0.0036259775437763077,0.18094376704998158,-0.18222406531253105,1
617.09,0.5842857142857026,0.7290640394088781,0.000339509755752834,0.0010349728792748596,-0.000786282780956344,0.0014443362544628146,0.0009468403543821851,-0.0005341373109075715,0.8312224603931202,0.6126650191677098,0.0030703373509473183,0.18188362707869157,1.0695228222683435,0
615.61,0.6607142857142857,0.527472527472534,0.00022005023896647002,-0.0012365004693476516,-0.0008319171890429635,-0.0016703425012973092,0.0010732676300162208,-0.0029102917685610544,0.5905932465491871,-0.1348516895175951,0.0029847287788781628,0.17634436017489347,2.2207352756688703,1
615.51,0.6571428571428523,0.4846153846153874,0.00012904005880106677,-0.001265914137387238,-0.000877579798362916,-0.0018648850257840257,0.0010676396112863354,-0.003042652074173998,0.548028412096625,-0.22190351874910483,0.0030427656239709997,0.1712007551927952,-0.5370568128060346,1
616.16,0.67428571428571,0.5371329879101866,0.00013842147843398412,-0.00018969047954173787,-0.0008549341213114641,-0.001507073522500873,0.0010943354230811965,-0.0019647750346617164,0.5207522984270551,-0.0561350238135147,0.0030482672404914626,0.1601429947428203,-0.2875305671808963,1
616.88,0.7185714285714327,0.5759493670886112,0.00021709209469254179,0.0008845809301790565,-0.0007666240552393069,0.002062994428290609,0.0011648479908109078,-0.000787404416173553,0.5183809496103152,0.07190241987918265,0.0033362464388083267,0.15971046890009788,-0.3741475117554415,1
617.66,0.7514285714285782,0.6182336182336181,0.00034052556065898175,0.0019418855341872372,-0.0006161201205231926,0.0034930382934476732,0.0012165731493517116,0.0004716801220914786,0.5239233468206239,0.19406098370419136,0.0040685898875666236,0.16700861557051655,-0.2978137926152341,0
617.74,0.7864285714285789,0.6104651162790704,0.00041278291181593395,0.001873887100126506,-0.0004757320083936873,0.0025642690210335643,0.0012730737388360457,0.0005951420327217142,0.5343640313951866,0.32144702719925655,0.00449764841751731,0.17708735227371458,-0.14092283888282453,0
617.44,0.7750000000000098,0.6306306306306341,0.00040908455549141197,0.001256642274661927,-0.0003791804315790949,0.0009077940604332433,0.0012551826898160303,0.00010846393856230995,0.5430180127571904,0.1355208334670538,0.004605552697897632,0.18644617921239848,-0.12113200043187215,1
616.96,0.815714285714299,0.5598802395209637,0.00033833319902258326,0.0004339343536415819,-0.00033743758109741156,-0.0011333095877990025,0.0013221510077060085,-0.0006627986810715382,0.5025709942581381,0.031065932101719432,0.0045796997961411005,0.18058083246923765,-0.4435079452351877,1
617.16,0.862142857142877,0.5951661631419948,0.0002983603633095597,0.000685681774088914,-0.00028172514723605286,-0.0009389063359990302,0.001396951936520314,-0.00033515047244590053,0.5548010744581362,0.19150230011620784,0.004593850104529214,0.1759238411671988,0.019547208229086954,1
617.09,0.8650000000000172,0.6185243328100484,0.0002515610735151749,0.0005178168739944709,-0.00023860209444524338,-0.000566856698626624,0.0014017404268421416,-0.00044416021022238185,0.5953448115621308,0.055745671879765486,0.004602575262150245,0.1715994921010199,-0.2519656397546977,1
617.51,0.870714285714314,0.6061588330632073,0.0002527462220081185,0.0010835569796588398,-0.0001620813146642854,0.0008914678423235777,0.0014100407859213842,0.0002339416422033445,0.624301281426795,0.32496788166093454,0.00474461152958899,0.1694639967493063,0.7010778688571269,1
617.57,0.8600000000000299,0.5803108808290216,0.0002464107401278912,0.0010681679531739767,-8.951372920876967e-05,0.0006643333981464804,0.0013925546901566296,0.00032777962440913274,0.624781110764412,0.3822709842853924,0.004909920537346256,0.1692611927578765,-0.3352296859983098,1
618.95,0.9321428571428864,0.6601398601398659,0.0003706397334107233,0.0029815240998767602,9.919240089036148e-05,0.0030141470450015615,0.0015060067164437939,0.002531192053840286,0.6383934090203041,0.509642453129253,0.005698982860374178,0.1813223132492116,0.2465267846316535,0
619.24,0.890714285714312,0.6533523537803149,0.00045758739276972714,0.0031200205851993883,0.000289140006640708,0.0028015740635779474,0.0014383991436507848,0.002968488600077779,0.6237433003984179,0.6063840104957723,0.006584617378901158,0.19484094462872398,0.24319862793608993,0
618.62,0.8264285714285913,0.7447154471544762,0.0004221723788063062,0.0019189247184901936,0.00039686943106812054,0.001700212121702729,0.0013359228143748848,0.001949638581378552,0.6906126581827536,0.21995978926978219,0.0067763066699502855,0.20061927671859486,1.0477947601937003,0
618.64,0.8278571428571614,0.7578253706754602,0.00037608266742670626,0.0017653638840417652,0.0004908282663710365,-0.0005008482106794718,0.0013381888381888683,0.001962184088152628,0.6897731874329217,0.26378479982152647,0.006694287425819203,0.2052755994510358,-0.5063993293581729,0
618.52,0.8200000000000175,0.7129963898917038,0.0003107875651160365,0.0014220096475494443,0.0005597667763183271,-0.001162715586848439,0.00132574532755613,0.0017509557181969609,0.6361095260060013,0.1421532876310596,0.006720161022584817,0.20117977926223254,-0.3155299131076037,0
617.84,0.816428571428584,0.5872727272727342,0.00017846812261014305,0.0002922074706383862,0.000555905206640018,-0.0012608709708706034,0.001321423947022828,0.0006457839720938952,0.5821084946167933,0.024821087668198096,0.006651113346571088,0.19278258853594005,-0.2184876953003186,1
618.2,0.7814285714285835,0.5531496062992222,0.00011757579376681462,0.0007910994908047343,0.0005831268779899672,-0.0007112375533427209,0.0012640384526505716,0.0012155273671627033,0.6152659447411823,0.261508087391285,0.006624152172330179,0.18498519714723988,0.7204961431715132,1
617.64,0.7728571428571546,0.49100719424460204,9.742205434620408e-06,-0.00010392119318296155,0.0005538112269614099,-0.0014227510832309311,0.0012513068176561663,0.00030686832544089045,0.5472102904308864,0.09016478537276185,0.006592936586299207,0.17458420951057402,0.04055917982499554,1
617.91,0.8221428571428646,0.5424954792043333,-3.6305435949146336e-05,0.0003013590490991792,0.0005507505360613741,0.00011329794121445088,0.0013305220131457083,0.000736291164402099,0.5291756050809753,0.24829817391452297,0.005905579226824121,0.16700187287856397,0.22198657569900793,1
618.33,0.7714285714285845,0.6252285191956148,-2.55768801219724e-05,0.0008870315535432128,0.0005841261022780558,0.00021028793270785415,0.0012476001025804738,0.0014009599843017352,0.5795886034282703,0.353677350672523,0.004974890659314476,0.15996113172026893,0.02953044474268263,1
619.04,0.7800000000000052,0.657190635451507,5.00460395237358e-05,0.0018393369602659809,0.0006753392464837302,0.0022666925717245924,0.0012600155078831825,0.0025209541417327264,0.6114986763848315,0.5559799829627111,0.004609212366717908,0.16041039028742823,0.8466586985420793,0
618.81,0.8028571428571435,0.6400651465797977,6.536053686053443e-05,0.0013284976222240428,0.0007312303054106108,0.0014565227945816984,0.0012974210870172484,0.0021288148784987604,0.6247434976459096,0.34513775764902904,0.004467618886149725,0.16130531010224824,0.04535725336844736,0
619.74,0.817857142857138,0.66766917293233,0.00016128260800858787,0.0025578825420308235,0.0008613820674078107,0.0022803357430497763,0.0013196778372497142,0.003590167526984042,0.6278917393163929,0.4820309657302317,0.0050492544028848795,0.16527734987916975,0.4020381061359801,0
619.09,0.8435714285714246,0.6049723756906064,0.00013995886988846283,0.0013667695369599252,0.0009123481229385039,8.077022486441622e-05,0.0013625990220669443,0.002518695303879624,0.5943695154286732,0.36017298980490925,0.0051845929889524954,0.1689656725291683,-0.5085314668344648,0
619.2,0.7764285714285636,0.5209380234505862,0.00012387638347477974,0.0013971109957622008,0.0009631980921174213,0.0006302419159355862,0.0012539221114802382,0.002669071599850259,0.524512812176201,0.43647040728286823,0.005229275898028918,0.17018050387122322,0.07959063078018774,1
619.05,0.7821428571428523,0.4837049742710078,8.50064001125178e-05,0.0010451291681910528,0.0009901943901477264,-0.0011133701229548755,0.0012634566790127653,0.0024032582245929815,0.47535680055228996,0.3325897922785514,0.004910423763160977,0.1713085615459885,-0.5433105583412803,1
619.14,0.7428571428571412,0.5490566037735816,5.837017188441203e-05,0.0010769744376458012,0.0010181073818092102,8.076370156189653e-05,0.00119982094979672,0.0025229158643816094,0.5226168037234955,0.35031578615024084,0.004629080611451122,0.17235604367255625,-0.38442457895238574,1
618.3,0.7842857142857156,0.47222222222222066,-5.523457462489206e-05,-0.00025344753947800905,0.0009624488319925792,-0.00145348837209317,0.0012684549802453756,0.0011561599050386375,0.5082492760179064,0.2258577864348042,0.004115940005350422,0.162330502899024,-0.11822267354298066,1
618.54,0.7714285714285763,0.5016025641025625,-0.0001058651898504057,0.00012183639357148229,0.0009322179543689181,-0.000823842985219273,0.0012471765309091996,0.001528361363453069,0.5719238532018198,0.3227714119091531,0.003790055213707644,0.15302107218074407,0.3229373413436848,1
619.0,0.7464285714285828,0.5963455149501583,-9.13747133549324e-05,0.0007825104219335202,0.0009441335999077626,-0.00022612010207705263,0.001205861989383817,0.0022477690297487514,0.6342221086112475,0.4054417791145395,0.0034695663885933765,0.1475565885586072,0.33812045582885303,1
619.7,0.7542857142857267,0.6179245283018803,-1.1995883042862542e-05,0.0017291857866987182,0.0010143715868761042,0.0022642730066312327,0.0012171788192443546,0.0033412286385843437,0.6499871535717527,0.5454287303325824,0.0037509730215142417,0.15015749800701178,1.0119489915567266,0
619.46,0.7564285714285818,0.6506622516556257,7.016962883597072e-06,0.0012145718473945048,0.0010498783149957365,0.0014873734924177463,0.0012211096300464627,0.002925685058056459,0.6417838940355497,0.3756579473421247,0.003829681094892605,0.15385830346201634,0.02837136150077171,0
619.89,0.6942857142857163,0.659677419354833,5.62190035675819e-05,0.001725743573180279,0.0011157507711645617,0.0014378029079159715,0.0011200143804315544,0.003581333747679401,0.7074897615688955,0.39536996743973096,0.00416788128039037,0.15918571068376283,-0.22219619961040626,0
620.0,0.720000000000003,0.641765704584032,8.868894653744183e-05,0.0017216322955450338,0.0011787810565185195,0.00048410521219937794,0.00116129032258065,0.0037207234985791892,0.7081828508395022,0.42018868239633833,0.004501330028198366,0.16820045049481233,-0.07751831374487357,0
619.8,0.6935714285714312,0.5706319702602178,7.690136599794263e-05,0.0012662170931881634,0.0012110376948591614,0.0005488651406062024,0.0011190245701378368,0.003365416104815495,0.6954492137753816,0.2750721444984448,0.004659365208566795,0.1790980008251292,0.12645082844039243,0
620.27,0.6835714285714322,0.6298932384341589,0.00010666441976141864,0.0018303262506113725,0.0012770838861650992,0.0006130119859975084,0.0011020546351934355,0.00407959954729371,0.6894273586489962,0.29892342414658524,0.00472700666963134,0.18895319989828152,-0.2646263428603093,0
620.17,0.6564285714285754,0.5448851774530191,0.00010214226128341867,0.001510387152360447,0.0013206477576128666,0.00027419354838703077,0.001058465535947523,0.0038800161200284273,0.688248205495188,0.1604786021149926,0.004799171170220867,0.2017744032104042,0.31680671827060314,0
619.87,0.6435714285714279,0.5878378378378293,5.5514591904288465e-05,0.0009293222930236983,0.0013264138149843595,0.00011293965795425949,0.0010382361278516914,0.0033641113309542973,0.661234208972094,0.06460872997615177,0.004309299103571317,0.2046303820904885,0.001086572199613003,0
619.27,0.6828571428571389,0.5070993914807235,-4.6182588336538476e-05,-3.497811280442739e-05,0.0012721647285583093,-0.0016122011382140036,0.0011026808062026886,0.0023746224908610092,0.667120316052879,-0.011990093246762175,0.0037853897459165053,0.19496381777767016,-0.1044777833101569,1
619.45,0.6985714285714266,0.5403225806451684,-9.657577531399523e-05,0.00023126836614583335,0.0012365437179681867,-0.0011609719915505645,0.0011277285149268329,0.002638000260327241,0.6553165252463994,0.040908041045743415,0.0034652981239790717,0.18167103725512843,-0.3184001203138987,1
620.04,0.7392857142857078,0.582417582417578,-6.965093650099539e-05,0.001069971261360156,0.0012543452224415756,0.00027425105264000367,0.0011923193895324621,0.003551349623974317,0.6932424668646182,0.08029550977174796,0.0035436159434786827,0.18208324514423688,-0.39626963162177364,0
619.88,0.6992857142857117,0.665271966527198,-7.289630091487954e-05,0.0007347869662163221,0.001250645522355872,0.0009850307620262787,0.0011280985259819831,0.0032613741750445965,0.743196168992117,0.02547021432509526,0.0034620344212233467,0.1824660096126947,-0.32527881672511183,0
619.74,0.731428571428564,0.6282051282051314,-9.25958095992443e-05,0.0004605706500381054,0.0012300841870010748,0.000468157236257912,0.0011802184326145868,0.00300599869678697,0.6774531586323692,-0.04032083795357471,0.0034620344212233476,0.17093720750218058,-0.08440348986926981,0
620.62,0.7585714285714127,0.6588235294117644,-1.6292086682360924e-05,0.0016990112067991527,0.0012872179188202744,0.0009354235210632233,0.0012222800241233165,0.004375696433537554,0.6683129842482148,0.028657273366496608,0.003762447596802936,0.16951011392023257,-0.05367188705930713,0
619.74,0.782857142857121,0.5037878787878753,-6.508387815394706e-05,0.0002546664244845377,0.0012524552776073145,-0.00022585016454795503,0.0012632025411577776,0.0029324871704007956,0.5275286459185381,-0.10956343933398935,0.0037265368350890226,0.16561612786954086,0.790930909585709,0
619.78,0.7542857142856941,0.5314960629921203,-9.4783083271913e-05,0.0002887900643923578,0.0012211739460262882,6.454319553355217e-05,0.001217021708163694,0.0029670176674619114,0.5357124455170962,-0.032349174357966734,0.003639477820900747,0.15757112819548108,-0.10779029603632324,0
619.52,0.7485714285714137,0.46232179226069176,-0.00014171552570630875,-0.00011831434658531646,0.001165900970140184,-0.0017724211272598736,0.0012083087367178037,0.0025232240766882475,0.4859607937986008,-0.06859798510672994,0.0035670871312273715,0.15053206653728451,-0.45878291397984067,1
619.86,0.7514285714285539,0.48638132295719977,-0.00013471226933704097,0.00038928421810045143,0.0011442504855967849,0.00019362958660083994,0.0012122553018884166,0.0030398002583635936,0.47912447978285866,-0.0025691020040650415,0.0029225146763856885,0.14087600982890283,-0.16274292904443305,0
619.35,0.7357142857142743,0.4587155963302809,-0.00018178796865318375,-0.00039252114596308705,0.001075026007307216,-0.0006937945722674981,0.0011878813041321938,0.0021967812270020934,0.4097185978936902,-0.039732090914643345,0.002383291678621272,0.13190967145683413,-0.45117204917480436,1
619.49,0.7228571428571351,0.42382812500000105,-0.00019263802842023784,-0.0001505886534386412,0.0010234988172223203,-4.8424586776815467e-05,0.0011668584526903342,0.002398174859899719,0.358606444032495,-0.0051587682522922,0.0021270585671299947,0.12511209993183076,-0.5232266771102249,1
619.18,0.7264285714285604,0.4071294559099416,-0.000226386270053589,-0.000589295145611634,0.000946845363665368,-0.0010970219081729159,0.0011732106518759658,0.0018798206988882356,0.2615253121811415,-0.042314909782420446,0.0023031558897516637,0.1220391731187714,-0.3961292538467158,1
619.04,0.7292857142857088,0.419729206963245,-0.00025455651196475837,-0.000737910281737097,0.000864012697434535,-0.0005005247436829888,0.0011780914226636548,0.00163763060414517,0.26548697233075996,-0.10807384494588385,0.0024982760999978067,0.12072336384463819,0.09009621511726368,1
619.43,0.720000000000003,0.5161290322580616,-0.00022237022499301277,-9.756463010339062e-05,0.0008240596912255441,-9.685386366214002e-05,0.001162358942899122,0.002243661268338351,0.3280654682692912,-0.05518145053210682,0.0025290640800088673,0.1137114244640615,-0.3038348917203225,1
619.26,0.6942857142857081,0.4808080808080745,-0.00021158244942321304,-0.0003366733195899686,0.0007708739042157149,0.00012920313963635927,0.0011211538195357493,0.0019501564360313104,0.3409999268931962,-0.07325260900944273,0.0025778304577752363,0.10720033789638313,-0.6093040034916886,1
618.89,0.6635714285714178,0.37843551797040165,-0.00023485033160839056,-0.0008456982568559593,0.0006882913280167538,-0.00024231067459288134,0.0010721960745389615,0.0013400103574998552,0.2809730295981038,-0.11891931020901916,0.002815052454653922,0.10565159666994445,-0.11772311423640124,1
619.67,0.7171428571428464,0.4803738317756972,-0.00015876793433936004,0.0003746625746632624,0.0006844944134859247,0.00038745298096638705,0.0011572980088480102,0.0025712167535525124,0.30410636532886615,-0.030458620599654245,0.002650242118277981,0.1044613031341915,0.2767909732215936,1
620.31,0.7407142857142779,0.548717948717944,-3.8982004760661646e-05,0.001272111716429782,0.000736524455149696,0.0016955721344830193,0.0011941034091249181,0.003564482172724378,0.4091805498384348,0.07330482577986763,0.002721553602919028,0.1156673260912417,0.5710339537661111,0
619.58,0.7442857142857113,0.40877192982456173,-3.90095588329589e-05,8.630798725053512e-05,0.0007129664751238074,0.001114899255118122,0.001201274596154994,0.002366678690346946,0.3346333819956452,0.012201822177593954,0.0026951358247393935,0.11931727326504203,-0.1427748300472167,0
619.9,0.7335714285714273,0.5155642023346281,-5.802324232292399e-06,0.0005450970857104811,0.0007187664721811689,0.0003711652976584605,0.0011833705897264517,0.002852995947910494,0.3779119163823882,0.056834784260375686,0.0026766065629708533,0.11726610122003658,-0.24891112903959087,0
619.58,0.7485714285714299,0.48154981549816045,-1.9449171195641515e-05,2.6147358287771673e-05,0.000692179498249289,-0.0011768309393688713,0.001208191724347832,0.0023147269674565992,0.392800830565607,0.009643700738442701,0.002663256487956187,0.11606720999929175,-0.29471671573290126,0
618.17,0.8492857142857133,0.3972602739725983,-0.0001743653682125044,-0.0020399838213167043,0.000538950294781243,-0.0022757351754415602,0.0013738708029922405,3.8691866426500024e-05,0.3480138661250865,-0.12571079773872962,0.0033355435650273104,0.1187180201282281,1.0067228946880842,1
